8.507292635,8.506647169,8.505359141,8.503222449,8.500225056,8.496378854,8.491476349,8.485459846,8.478482859,8.470552501,8.461668775,8.451249275,8.439702529,8.42677901,8.412184719,8.395946378,8.37829899,8.359072429,8.337491008,8.313813667,8.288133033,8.260412135,8.23044292,8.197722861,8.162526615,8.124848868,8.083890734,8.039612782,7.992611524,7.94283416,7.890280691,7.834796229,7.775939136,7.713897641,7.649271836,7.582055347,7.512214256,7.439417762,7.364221064,7.286936895,7.207565257,7.126145867,7.043215172,6.95844972,6.872157504,6.784338525,6.695095941,6.605108464,6.514491789,6.423245917,6.331406293,6.238988084,6.146182692,6.053584194,5.9612151,5.869190072,5.777399747,5.686070742,5.595433178,5.50535483,5.416196195,5.328374224,5.241886957,5.156975479,5.073639866,4.992058948,4.912776053,4.835768144,4.760796207,4.688187735,4.618039972,4.550660845,4.486139814,4.424471529,4.365655988,4.309693193,4.257167235,4.207331532,4.160597742,4.116807132,4.076082285,4.038093663,4.002662892,3.969789972,3.939474902,3.911745711,3.886149217,3.862650477,3.84124949,3.821946256,3.804317012,3.78810139,3.773435646,3.760320258,3.748755227,3.738736954,3.729855507,3.721842177,3.714703304,3.708724518,3.703953716,3.700059102,3.697012578,3.694870826,3.693633846,3.693011989
8.497790677,8.497282362,8.4958672,8.493591337,8.490454774,8.486436849,8.481303468,8.475000178,8.467619038,8.45928453,8.44990715,8.439093078,8.426966345,8.413544625,8.398452132,8.381688867,8.363287434,8.343324488,8.321056558,8.296841985,8.270587148,8.242292047,8.211758835,8.178639199,8.143043377,8.104913912,8.06359293,8.019162519,7.972169828,7.922401031,7.869856129,7.814535122,7.756082328,7.69455233,7.630465958,7.563788901,7.494572882,7.422630625,7.348385488,7.27205288,7.193632802,7.113192242,7.031092987,6.947466968,6.862314185,6.775634638,6.687520658,6.598800483,6.509451109,6.419364159,6.328607829,6.237262298,6.145577052,6.054121209,5.96289477,5.871897734,5.781405714,5.691311338,5.601772757,5.512793391,5.424794377,5.338290416,5.253001867,5.169043814,5.086701742,5.006213746,4.928019139,4.85180951,4.777621585,4.705827044,4.636464243,4.569560273,4.505509048,4.444310567,4.385964832,4.330471842,4.277623515,4.227817646,4.180923134,4.136971803,4.095949212,4.057553226,4.02171509,3.988428441,3.957532271,3.92912737,3.903013578,3.878960191,3.856967208,3.837019078,3.818644304,3.801899777,3.786709156,3.773068892,3.760978984,3.750445102,3.741098212,3.732619438,3.72516954,3.718933911,3.713906267,3.709831607,3.706634344,3.704341853,3.702954133,3.702523143
8.488796703,8.488425928,8.486884059,8.484469026,8.481193293,8.476980392,8.471616134,8.465088514,8.457345733,8.448607073,8.438790363,8.427583176,8.414973865,8.401042705,8.385452011,8.368190543,8.349258303,8.328613579,8.305898406,8.28110963,8.25428059,8.225411286,8.194369221,8.160850009,8.12485461,8.086354648,8.044670819,8.00024638,7.953262256,7.903502027,7.850965692,7.795653252,7.737642694,7.676725957,7.613165271,7.547025771,7.478307457,7.407138284,7.333790891,7.258275488,7.180592073,7.10124818,7.019762086,6.937043608,6.853030139,6.767490024,6.680423145,6.592956696,6.50468805,6.415593599,6.325913476,6.235620266,6.145077674,6.054764486,5.964680702,5.874826321,5.785159051,5.696072475,5.607632876,5.519752492,5.432764542,5.347578591,5.263319357,5.180314729,5.098926081,5.019495258,4.942192636,4.866695162,4.793201918,4.72217661,4.653485064,4.587050899,4.523469479,4.462740803,4.404814282,4.349289638,4.29666953,4.246883602,4.199828544,4.155716492,4.114383276,4.075579926,4.039327252,4.005596951,3.974404322,3.945436172,3.918806056,3.894236346,3.871727039,3.85104807,3.832273193,3.81507031,3.799362972,3.785197831,3.772583046,3.76153366,3.751721326,3.742838744,3.735138288,3.728645817,3.72336133,3.719114814,3.715766812,3.713323582,3.711856172,3.711517824
8.480330205,8.479910548,8.478409719,8.475855516,8.472440612,8.468009482,8.462414348,8.455655851,8.447662943,8.438520131,8.42831987,8.416719567,8.403717141,8.389273251,8.373184355,8.355424686,8.335972824,8.314864106,8.291878663,8.266616602,8.239213359,8.209769852,8.178274081,8.144355292,8.107960316,8.069089154,8.0271244,7.982864366,7.935888809,7.886137147,7.833656285,7.778483415,7.720668925,7.660233904,7.597088906,7.531365094,7.463116566,7.392811928,7.32018839,7.245396841,7.168437281,7.090158149,7.009431132,6.927469611,6.844275707,6.75984942,6.673977237,6.587377966,6.499945394,6.41192715,6.323323234,6.234084496,6.144683744,6.055420143,5.966233078,5.877122551,5.78877763,5.700491427,5.613013536,5.526232134,5.440106691,5.35623875,5.272839427,5.190788223,5.110353,5.031903485,4.955194007,4.880425099,4.807660422,4.737236433,4.669097082,4.603132722,4.540021107,4.47970318,4.421910239,4.366617401,4.314262903,4.264508992,4.21735372,4.173041197,4.131384477,4.092217243,4.055652811,4.021627102,3.990130277,3.960789704,3.933567242,3.908481208,3.885392629,3.864197412,3.845022274,3.827427486,3.81132123,3.796703507,3.783567413,3.772002628,3.761732131,3.752566848,3.74460955,3.737860236,3.732318907,3.727908724,3.724409982,3.721857735,3.720379159,3.719982847
8.472391185,8.471922646,8.470374764,8.467750806,8.46418677,8.459524121,8.453698109,8.446708736,8.438556001,8.429086968,8.418495672,8.406502253,8.393106712,8.378236262,8.361649165,8.343429007,8.323572076,8.302073664,8.278714086,8.253173371,8.225385455,8.195367745,8.163473413,8.129155047,8.092360495,8.053089756,8.01120736,7.96695996,7.919917379,7.87018187,7.817753436,7.762632075,7.704975635,7.644930243,7.582200933,7.516892808,7.449158465,7.379421484,7.307542478,7.233474783,7.157426801,7.079743801,6.999846939,6.918642374,6.836205427,6.752536097,6.667643883,6.58199876,6.495469765,6.408345138,6.320624881,6.232788273,6.144312698,6.055913662,5.967591162,5.879430093,5.792119893,5.704792924,5.617983583,5.532232317,5.447109114,5.364270892,5.281562076,5.200464297,5.120982499,5.043084237,4.967039665,4.892999323,4.820963212,4.751006513,4.683300298,4.617903962,4.555342622,4.495281385,4.437720251,4.38272417,4.330403635,4.28068174,4.233558485,4.18903387,4.147098414,4.107699851,4.070840011,4.036518895,4.004709465,3.974999067,3.947297135,3.921694777,3.898065167,3.876467104,3.856891547,3.838904853,3.822406692,3.807397064,3.793875968,3.7818497,3.77121959,3.761797465,3.753583324,3.746577168,3.740778997,3.736213336,3.732527832,3.729909028,3.728372488,3.727918212
8.464979642,8.46446222,8.462865456,8.460189349,8.456416771,8.451531231,8.445482329,8.438270065,8.42989444,8.420286809,8.409315722,8.39693584,8.383147163,8.36793721,8.350975729,8.332372768,8.312128326,8.290242403,8.266507258,8.240593689,8.212497703,8.182208973,8.149927835,8.115213055,8.07808489,8.03854334,7.996456664,7.952127829,7.905136756,7.855452757,7.803075832,7.748014787,7.690562269,7.630814973,7.568501351,7.503608914,7.436354057,7.367099486,7.295853156,7.222509316,7.147244299,7.070125925,6.991009506,6.910561898,6.828881908,6.745969534,6.662179972,6.577228296,6.491473913,6.405123899,6.318318454,6.23142561,6.143923424,6.056388952,5.968931018,5.881846188,5.795185842,5.708715941,5.622633561,5.537683611,5.453728819,5.37124764,5.289487305,5.209379255,5.130691817,5.05335702,4.977865502,4.904436866,4.833071111,4.763768239,4.696562245,4.631732608,4.569403075,4.509573645,4.452244318,4.397380244,4.345091726,4.295400956,4.248274745,4.203702538,4.161732434,4.122044099,4.084888852,4.050272329,4.018141884,3.988061662,3.959979195,3.933897126,3.909858055,3.887857145,3.867881011,3.849502413,3.832612346,3.817210813,3.803299963,3.790992907,3.780133125,3.770477422,3.762025797,3.754778251,3.748734354,3.743866462,3.74010743,3.737430662,3.735836158,3.735323918
8.458095576,8.457529272,8.455883625,8.453146861,8.449221686,8.444162712,8.437952148,8.430578222,8.422028763,8.412047977,8.400808965,8.388161159,8.374104557,8.358557648,8.341263997,8.322273525,8.301641572,8.279368139,8.255258179,8.228971756,8.200502915,8.169906598,8.137284206,8.102375724,8.065053856,8.025318602,7.983050378,7.938520943,7.891581379,7.841948889,7.789623472,7.734680016,7.677428827,7.617895101,7.55599016,7.491479641,7.424703342,7.355931181,7.285163159,7.212500766,7.137858268,7.061304521,6.982918834,6.903228183,6.822305149,6.740200763,6.657153371,6.572895142,6.487915372,6.40233997,6.316384059,6.230123722,6.14351592,6.056846014,5.970265491,5.883985969,5.797975476,5.712234012,5.626905059,5.542682071,5.459591511,5.377663203,5.296937467,5.217546178,5.139489336,5.06277107,4.987831663,4.914955138,4.844141494,4.77542806,4.708648977,4.644151712,4.582125426,4.522570119,4.465485496,4.410707745,4.358483998,4.308814255,4.261698516,4.217163438,4.175082736,4.135249989,4.097799335,4.062887404,4.030427537,3.999977489,3.971554164,3.945208452,3.920771293,3.898367536,3.877990667,3.859220163,3.841938192,3.826150942,3.811975903,3.799428036,3.788337917,3.778453904,3.769773969,3.762298113,3.756069436,3.751018088,3.74715737,3.744422638,3.74277017,3.742199966
8.451738987,8.4511238,8.449441741,8.446643187,8.44263843,8.437433481,8.431061255,8.423525667,8.414756248,8.404575042,8.393046964,8.380131233,8.365806707,8.349974247,8.332418821,8.31313128,8.292111816,8.269450872,8.24496685,8.218307572,8.189535116,8.15870791,8.125800542,8.090698356,8.053182785,8.013242534,7.970876626,7.926195858,7.879251247,7.829670266,7.777396358,7.722625168,7.665575308,7.606242912,7.544667362,7.480500209,7.41420632,7.345916569,7.275626151,7.20334658,7.129268709,7.053279588,6.975574922,6.896641228,6.816475151,6.735087735,6.65256408,6.568999298,6.48479414,6.399943615,6.314634283,6.229006452,6.143090188,6.057284847,5.971479104,5.885849435,5.800488795,5.715397185,5.630798076,5.54730205,5.464938451,5.383615168,5.303592658,5.224836128,5.147409882,5.071318083,4.996927723,4.924603309,4.854344225,4.786039612,4.719621739,4.655404636,4.593658512,4.534383367,4.477531188,4.422907178,4.370693903,4.321034631,4.273929363,4.229389859,4.187188897,4.147247699,4.109571459,4.074364121,4.041566422,4.010746549,3.98212277,3.955488829,3.930804881,3.907998277,3.887220515,3.868058106,3.850395841,3.834355343,3.819942017,3.807155865,3.795836857,3.785724534,3.776816289,3.769136296,3.762792215,3.757669998,3.753695983,3.750884956,3.749174524,3.748546355
8.445909875,8.44526775,8.443595818,8.440717682,8.436633343,8.431342799,8.42480965,8.417112399,8.408150929,8.397792543,8.386029718,8.372846063,8.358273313,8.342185679,8.324367799,8.304819673,8.283539057,8.260490603,8.235633271,8.208667209,8.179685692,8.148623741,8.115481356,8.080180952,8.042471678,8.00236492,7.959935408,7.915191035,7.86814636,7.818616888,7.766416238,7.711850244,7.655001714,7.595870647,7.534490086,7.470688029,7.404892049,7.336979519,7.26695044,7.194995204,7.121475621,7.046051126,6.968977771,6.890801033,6.811284479,6.730412016,6.648412099,6.565540763,6.482104276,6.39774595,6.313069124,6.228073799,6.142759976,6.057665246,5.972416401,5.887436586,5.802725799,5.718284042,5.634312613,5.551543548,5.46986839,5.388974636,5.309438173,5.231259003,5.154453455,5.078992252,5.005153681,4.933375991,4.863522609,4.795563308,4.729498086,4.665563676,4.604097714,4.545089433,4.488361803,4.433892645,4.381710883,4.332062083,4.284967287,4.240372138,4.198050917,4.157989459,4.120187765,4.084702479,4.05155854,4.020564317,3.991669426,3.964747256,3.939797808,3.916749367,3.895570554,3.876034659,3.858128702,3.841849918,3.827198307,3.814173869,3.802629945,3.792289311,3.783154175,3.77536096,3.768902692,3.763702658,3.759654282,3.756774022,3.755049219,3.754363086
8.44061259,8.440079579,8.438328065,8.435370346,8.431206424,8.425836298,8.419197332,8.41135093,8.402212805,8.39167724,8.379744236,8.366305648,8.351542032,8.335191944,8.31711161,8.297301031,8.275760206,8.25248733,8.227302877,8.200167049,8.170950787,8.139654091,8.106276961,8.070819398,8.032920534,7.99271984,7.950226724,7.905418746,7.858295909,7.808788755,7.756719909,7.702355244,7.645707635,7.586704323,7.525572992,7.46216626,7.396632022,7.328981235,7.259213898,7.187560963,7.11444155,7.039619137,6.96312738,6.8857076,6.806522332,6.726173607,6.644697427,6.562519538,6.479458722,6.395732902,6.311688583,6.227325765,6.142644448,6.057676376,5.973077384,5.888747422,5.804686489,5.720894585,5.637448669,5.555406565,5.474187932,5.393780224,5.314729809,5.237036687,5.160700856,5.085789447,5.012509539,4.941121206,4.871613136,4.803999146,4.738279236,4.674628832,4.613443032,4.554598295,4.497983822,4.44362782,4.39153494,4.341896612,4.29481152,4.250110275,4.207668795,4.167487078,4.129565124,4.093902934,4.060533095,4.029377252,4.000194131,3.972983732,3.947746055,3.924481101,3.903067397,3.883295981,3.865151738,3.848634669,3.833744772,3.820482048,3.808717181,3.798148237,3.788880722,3.78097332,3.774400866,3.769116068,3.76499333,3.762038708,3.760252203,3.759647079
8.435945536,8.43540502,8.43362753,8.430613067,8.426361631,8.420907966,8.414224302,8.406257183,8.396941878,8.386229134,8.37411895,8.360509988,8.345605584,8.328993042,8.310650255,8.290605377,8.268886421,8.245484852,8.220059407,8.192751162,8.163330714,8.13179896,8.098187085,8.062494777,8.024549155,7.984307295,7.941750573,7.896878992,7.849692549,7.800185866,7.748289498,7.694056991,7.637484191,7.578571097,7.517648519,7.45458366,7.389311164,7.321922119,7.252416524,7.181062858,7.108244061,7.03396296,6.958023751,6.88089503,6.802197495,6.722372507,6.641420065,6.559772601,6.476997786,6.393904473,6.310471207,6.226512274,6.142023025,6.058232555,5.973692031,5.889781943,5.806370864,5.723228814,5.640355793,5.558891102,5.477953594,5.398031934,5.319467566,5.24226049,5.166410707,5.091885634,5.018850626,4.947778564,4.878615806,4.811347127,4.745972529,4.682600104,4.621658351,4.562898561,4.506397244,4.4521544,4.400170027,4.350538217,4.303425775,4.258604271,4.216042531,4.175740554,4.137718119,4.102001171,4.068407884,4.037037822,4.00765621,3.980263049,3.954858339,3.931442079,3.909602578,3.889759483,3.87146495,3.854709594,3.839581412,3.826080403,3.814098565,3.803351503,3.793994967,3.785973378,3.779286737,3.773910228,3.769713127,3.766684174,3.764884773,3.764315884
8.431899828,8.431333477,8.429530152,8.426489854,8.422212582,8.416698336,8.409879116,8.401819158,8.392367434,8.38151171,8.369251986,8.355514581,8.340394768,8.323592341,8.3051073,8.284939645,8.263089377,8.239318167,8.213727688,8.186294686,8.156749481,8.125092075,8.091322466,8.055440655,8.017364698,7.977066342,7.934456425,7.889534946,7.842301905,7.792787104,7.740989323,7.686847035,7.630364453,7.571566601,7.510790504,7.447940228,7.382929474,7.315802171,7.246556768,7.175500889,7.102982707,7.029002223,6.953530108,6.876486196,6.798316382,6.719005318,6.638553004,6.557138085,6.475084236,6.39250007,6.309385586,6.225740785,6.141849943,6.058395947,5.97445636,5.890804848,5.807760817,5.725286727,5.64306356,5.561958282,5.481165376,5.401729763,5.323642046,5.246787092,5.171130871,5.096765379,5.024492247,4.953543957,4.884581719,4.817605531,4.752577965,4.689477491,4.628636865,4.569990232,4.513602071,4.459472383,4.407601167,4.357988423,4.31079589,4.26587209,4.223238947,4.182893691,4.144836323,4.109003606,4.075153349,4.043636589,4.014113236,3.986578334,3.961031882,3.937407519,3.91534734,3.895270211,3.876863947,3.860009476,3.844706798,3.830968932,3.818774097,3.807967631,3.798496908,3.790361133,3.783560306,3.778085137,3.773812712,3.770766244,3.768950289,3.768364845
8.428475469,8.427883282,8.426054121,8.422987987,8.41868488,8.413104462,8.406183132,8.398039101,8.38850131,8.377559518,8.365184709,8.351230995,8.335945589,8.31901185,8.300395496,8.280096528,8.258045367,8.23408295,8.208375955,8.180818196,8.151148234,8.119366071,8.085471705,8.049435249,8.011265417,7.970923536,7.928270095,7.883305092,7.836036459,7.786533624,7.734792855,7.680740786,7.624348423,7.565692824,7.504998946,7.442249397,7.377486952,7.310621391,7.241630318,7.170875054,7.098657488,7.02497762,6.949853444,6.873098183,6.795173109,6.716106785,6.636008463,6.555285037,6.47354532,6.391275285,6.308474932,6.225144262,6.141750873,6.058483303,5.97506352,5.891693541,5.808931043,5.726776025,5.645228487,5.564233408,5.484000674,5.404966674,5.327131408,5.250494875,5.175057076,5.101234836,5.02913055,4.958451109,4.889661188,4.822857319,4.7580395,4.695252023,4.634517547,4.575958317,4.519652445,4.465599931,4.413800776,4.364264625,4.317018169,4.272044606,4.22935893,4.188961141,4.150851239,4.114888705,4.080985619,4.049254625,4.019589531,3.991912887,3.966224694,3.942375969,3.920242342,3.899953185,3.881431958,3.864462525,3.849044885,3.835179038,3.822759187,3.811855601,3.802302288,3.79408855,3.787214387,3.781615051,3.777291492,3.77422847,3.77239596,3.771793963
8.425672457,8.425054434,8.423199438,8.420107469,8.415759321,8.410097511,8.403156603,8.39493104,8.385307181,8.374279323,8.361753108,8.347756324,8.332319025,8.315253973,8.296506306,8.276076025,8.253829223,8.229802853,8.204004208,8.176321692,8.146526973,8.114620052,8.080603007,8.04448935,8.006279286,7.965891976,7.92319501,7.878186483,7.830921978,7.781423314,7.729700093,7.675738243,7.619436099,7.560885505,7.500273846,7.437606516,7.372983598,7.306379779,7.237640002,7.167185355,7.095268405,7.021825752,6.946820005,6.870320075,6.79263974,6.713818155,6.634073085,6.553543703,6.472181369,6.390225465,6.307739244,6.224735803,6.141653761,6.058572617,5.975492371,5.892425065,5.8099441,5.728070614,5.646804609,5.56628271,5.48641007,5.407594492,5.329977647,5.253559536,5.178388004,5.104877189,5.032902639,4.962451474,4.893833871,4.827202319,4.762556818,4.69995411,4.639388343,4.580877462,4.524619939,4.470615775,4.418864969,4.369381654,4.322135823,4.277113834,4.234375624,4.193925302,4.155757248,4.119701769,4.085745854,4.05389193,4.024085095,3.99626671,3.970436776,3.946448715,3.924241641,3.903817384,3.885172215,3.868087818,3.852555216,3.838567311,3.826042495,3.815012624,3.805400861,3.797128673,3.79019606,3.784536723,3.780153579,3.777070852,3.775221788,3.774603236
8.423490792,8.422846934,8.420966103,8.417843693,8.413441403,8.407760015,8.400799531,8.392494974,8.382785048,8.371664548,8.359087901,8.345048047,8.329515076,8.31231871,8.29343973,8.272882312,8.250568197,8.226477874,8.200611341,8.172805173,8.142885698,8.110859685,8.076802636,8.04064918,8.002399318,7.961971661,7.919231171,7.874204447,7.826950667,7.777456174,7.725720968,7.671839407,7.615618409,7.557144643,7.496615204,7.434030093,7.369419412,7.303077335,7.234585822,7.164431791,7.092712613,7.019370637,6.944477849,6.868151871,6.790716275,6.712127838,6.632561356,6.552174607,6.470992385,6.389350612,6.307178522,6.224454223,6.141558606,6.058663888,5.975770067,5.892999421,5.810799988,5.729208035,5.648128012,5.567748076,5.488176343,5.409579186,5.332180763,5.255981073,5.181073518,5.107692439,5.035847624,4.965545053,4.897099767,4.830640533,4.766136249,4.703604128,4.643120376,4.584694006,4.528484833,4.474529018,4.422824952,4.373353511,4.326109967,4.281079773,4.238289031,4.197786175,4.159551107,4.123442799,4.089434054,4.057524874,4.027599927,3.999639801,3.973689099,3.949625759,3.927345237,3.906847533,3.888084716,3.870885357,3.855237792,3.841169519,3.828596477,3.817494318,3.807821478,3.79949084,3.792499361,3.786813045,3.782411061,3.77929339,3.777427771,3.776792666
8.421930475,8.421260782,8.419357577,8.416214807,8.41179294,8.406091976,8.399111914,8.390730905,8.380965315,8.369808806,8.35718909,8.343106167,8.32753374,8.310206061,8.291242216,8.270640358,8.24826229,8.224108013,8.198177527,8.170268641,8.140224408,8.10820484,8.074107993,8.037914739,7.999625078,7.959162591,7.916381031,7.871372134,7.824122525,7.774632203,7.722901167,7.669044278,7.612861786,7.554470239,7.494023019,7.431520127,7.366961562,7.30071406,7.232467778,7.162514027,7.090835822,7.017606805,6.942826975,6.866593571,6.789402715,6.710897126,6.631473277,6.551229161,6.470164778,6.388650725,6.306792766,6.2241746,6.141465409,6.058757116,5.976049721,5.893416607,5.811498707,5.730098247,5.649048034,5.568808998,5.489381137,5.410920757,5.333740755,5.257719535,5.182931927,5.109680584,5.037965506,4.967786692,4.899458877,4.83317196,4.76867221,4.706202076,4.645780311,4.58740795,4.531247126,4.47733966,4.425649351,4.376180197,4.328938939,4.283925578,4.241099149,4.200543761,4.162272931,4.126111793,4.09205022,4.06008821,4.030134028,4.002032161,3.976043887,3.9519071,3.92955313,3.908981978,3.890169463,3.872855141,3.857134553,3.843042401,3.830421132,3.819270748,3.80956414,3.801175051,3.794149173,3.788444017,3.784023193,3.780886701,3.779013911,3.778362251
8.420991506,8.420300974,8.418417725,8.415255378,8.410813933,8.405093392,8.398093753,8.38965541,8.379919039,8.36871946,8.356056674,8.341930681,8.32634148,8.308916027,8.290019334,8.269353522,8.246911501,8.222693271,8.196698832,8.168712094,8.138695963,8.106655724,8.072519079,8.036286026,7.997956567,7.957464766,7.914687717,7.869682991,7.822437552,7.772951401,7.721224537,7.667352855,7.611171621,7.552862293,7.492497292,7.430076619,7.365600273,7.299289952,7.231229993,7.16121556,7.089650314,7.016534255,6.941867383,6.865649698,6.788551012,6.710090064,6.630808848,6.550707365,6.469785614,6.388125804,6.306420597,6.223896934,6.141374169,6.058852302,5.976331333,5.893811262,5.812040258,5.730472925,5.649563612,5.569465474,5.490178512,5.411702726,5.334657625,5.258621105,5.183963233,5.110841626,5.039256283,4.969207205,4.9009112,4.834612616,4.770156101,4.707747954,4.647388176,4.589076767,4.532906818,4.479023341,4.427328578,4.377861711,4.33062274,4.285611665,4.24280598,4.202236251,4.16392272,4.127708753,4.09359435,4.061579511,4.031664237,4.003496024,3.977502972,3.953292737,3.93086532,3.910220721,3.891358939,3.87399717,3.858326335,3.844185956,3.831516462,3.820317851,3.810590124,3.802181308,3.795153635,3.789429638,3.784989974,3.781834643,3.779963644,3.779311992
8.420673884,8.420050155,8.418147328,8.414965404,8.410504383,8.404764264,8.397745048,8.389418598,8.379639158,8.368396509,8.355690654,8.34152159,8.32588932,8.308705127,8.289751571,8.269021806,8.246515831,8.222233648,8.196175256,8.168276005,8.138292375,8.106212337,8.072035893,8.035763042,7.997393784,7.956897414,7.914137572,7.869137017,7.821895749,7.772413769,7.720691075,7.666719349,7.610547913,7.552320804,7.492038022,7.429699569,7.365305442,7.298855643,7.23050985,7.160608375,7.089156088,7.016152987,6.941599074,6.865494348,6.788024966,6.709706651,6.630568068,6.550609217,6.4698301,6.388230715,6.305958463,6.223621226,6.141284886,6.058949445,5.976614901,5.894281256,5.812022749,5.730443159,5.649674745,5.569717506,5.490571443,5.412236556,5.334759971,5.258695571,5.184167435,5.111175563,5.039719957,4.969800614,4.901425348,4.834982451,4.770587923,4.708241763,4.647943972,4.58969455,4.533493496,4.47955511,4.427862633,4.378398053,4.331161369,4.286152581,4.243371689,4.202866834,4.164500474,4.128233677,4.094066445,4.061998778,4.032030674,4.004132854,3.978066354,3.953782672,3.931281807,3.91056376,3.891628531,3.874448279,3.85878879,3.844600186,3.831882465,3.820635628,3.810859675,3.802539915,3.795512746,3.78976991,3.785311406,3.782137235,3.780247396,3.779641889
